## spawn-red -> destroyable-1-0
ROUTE (0, -106) -> (-14, -62) aim travel: 50 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, -106)         16
  (0, -105)         16
  (0, -104)         16
  (0, -103)         16
  (0, -102)         16
  (0, -101)         16
  (0, -100)         16
  (0, -99)          16
  (0, -98)          16
  (0, -97)          16
  (0, -96)          16
  (0, -95)          16
  (0, -94)          16
  (0, -93)          16
  (0, -92)          16
  (0, -91)          16
  (0, -90)          17
  (0, -89)          17
  (0, -88)          17
  (0, -87)          17
  (-1, -86)         18
  (-2, -85)         18
  (-3, -84)         19
  (-3, -83)         20
  (-4, -82)         21
  (-4, -81)         22
  (-5, -80)         23
  (-6, -79)         23
  (-7, -78)         20
  (-7, -77)         20
  (-7, -76)         20
  (-7, -75)         20
  (-7, -74)         20
  (-7, -73)         20
  (-7, -72)         20
  (-7, -71)         20
  (-7, -70)         20
  (-7, -69)         20
  (-8, -68)         20
  (-9, -67)         20
  (-10, -66)        20
  (-11, -65)        20
  (-12, -64)        20
  (-13, -63)        20
  (-14, -62)        21
rises 0, falls 0, worst step 0: walked end to end
beside: destroyable destroyable-1 at (-14, -62) d0, spawn spawn-1 at (0, -106) d0

## spawn-red -> destroyable-1-1
ROUTE (0, -106) -> (13, 61) aim travel: 172 blocks, 35 placed, 1 drop(s), worst drop 9
  place            y   step
  (0, -106)         16
  (0, -105)         16
  (0, -104)         16
  (0, -103)         16
  (0, -102)         16
  (0, -101)         16
  (0, -100)         16
  (0, -99)          16
  (0, -98)          16
  (0, -97)          16
  (0, -96)          16
  (0, -95)          16
  (0, -94)          16
  (0, -93)          16
  (0, -92)          16
  (0, -91)          16
  (0, -90)          17
  (0, -89)          17
  (0, -88)          17
  (1, -87)          17
  (2, -86)          17
  (3, -85)          17
  (4, -84)          17
  (5, -83)          17
  (6, -82)          17
  (7, -81)          17
  (8, -80)          17
  (9, -79)          17
  (10, -78)         16
  (10, -77)         16
  (10, -76)         15
  (10, -75)         15
  (10, -74)         14
  (10, -73)         13
  (10, -72)         13
  (10, -71)         13
  (10, -70)         13
  (10, -69)         13
  (10, -68)         13
  (10, -67)         13
  (10, -66)         14
  (10, -65)         14
  (10, -64)         14
  (10, -63)         14
  (10, -62)         15
  (10, -61)         15
  (10, -60)         15
  (10, -59)         16
  (10, -58)         16
  (10, -57)         16
  (10, -56)         16
  (10, -55)         16
  (10, -54)         17
  (10, -53)         17
  (10, -52)         17
  (10, -51)         17
  (10, -50)         15
  (10, -49)         12
  (10, -48)         10
  (10, -47)          9
  (10, -46)          9
  (10, -45)          9
  (10, -44)          9
  (10, -43)          9
  (10, -42)          9
  (10, -41)          9
  (10, -40)          9
  (10, -39)          9
  (10, -38)          9
  (10, -37)          9
  (10, -36)          9
  (10, -35)          9
  (10, -34)          9
  (10, -33)          9
  (10, -32)          9
  (10, -31)          9
  (10, -30)          9
  (10, -29)          9
  (10, -28)          9
  (10, -27)          9
  (10, -26)          9
  (10, -25)          9
  (10, -24)          9
  (10, -23)          9
  (10, -22)          9
  (10, -21)          9
  (10, -20)          9
  (10, -19)          9
  (10, -18)          9
  (10, -17)          9
  (10, -16)          9
  (10, -15)          9
  (10, -14)         12   barrier +3
  (10, -13)         12
  (10, -12)         12
  (10, -11)         11
  (10, -10)         11
  (10, -9)          11
  (10, -8)          12
  (10, -7)          12
  (10, -6)          12
  (10, -5)          12
  (10, -4)          12
  (10, -3)          12
  (10, -2)          12
  (10, -1)          12
  (10, 0)           11
  (10, 1)           11
  (10, 2)           11
  (10, 3)           11
  (10, 4)           11
  (10, 5)           11
  (10, 6)           11
  (10, 7)           11
  (10, 8)           11
  (10, 9)           11
  (10, 10)          11
  (10, 11)          11
  (10, 12)          11
  (10, 13)          11
  (10, 14)          11
  (10, 15)          11
  (10, 16)           9
  (10, 17)           9
  (10, 18)           9
  (10, 19)           9
  (10, 20)           9
  (10, 21)           9
  (10, 22)           9
  (10, 23)           9
  (10, 24)           9
  (10, 25)           9
  (10, 26)           9
  (10, 27)           9
  (10, 28)           9
  (10, 29)           9
  (10, 30)           9
  (10, 31)           9
  (10, 32)           9
  (10, 33)           9
  (10, 34)           9
  (10, 35)           9
  (10, 36)           9
  (10, 37)           9
  (10, 38)           9
  (10, 39)           9
  (10, 40)           9
  (10, 41)          18   barrier +9
  (10, 42)          18
  (10, 43)          18
  (10, 44)          18
  (10, 45)          18
  (10, 46)          18
  (10, 47)           9   drop -9
  (10, 48)           9
  (10, 49)          22   barrier +13
  (10, 50)          22
  (10, 51)          20
  (10, 52)          20
  (10, 53)          20
  (10, 54)          20
  (10, 55)          20
  (10, 56)          20
  (10, 57)          20
  (10, 58)          20
  (11, 59)          20
  (12, 60)          20
  (13, 61)          21
rises 3, falls 1, worst step 13: barrier +3 at (10, -14); barrier +9 at (10, 41); drop -9 at (10, 47); barrier +13 at (10, 49)
beside: destroyable destroyable-1#1 at (11, 59) d0, spawn spawn-1 at (0, -106) d0, water tide-pool#1 at (10, 20) d0, boulder skerry-1 at (11, -42) d1, house warehouse at (9, -76) d1

## spawn-blue -> destroyable-1-0
ROUTE (0, 106) -> (-14, -62) aim travel: 177 blocks, 28 placed, 2 drop(s), worst drop 13
  place            y   step
  (0, 106)          16
  (0, 105)          16
  (0, 104)          16
  (0, 103)          16
  (0, 102)          16
  (0, 101)          16
  (0, 100)          16
  (0, 99)           16
  (0, 98)           16
  (0, 97)           16
  (0, 96)           16
  (0, 95)           16
  (0, 94)           16
  (0, 93)           16
  (0, 92)           16
  (0, 91)           16
  (0, 90)           17
  (0, 89)           17
  (0, 88)           17
  (0, 87)           17
  (0, 86)           17
  (0, 85)           18
  (0, 84)           18
  (0, 83)           18
  (0, 82)           18
  (0, 81)           18
  (0, 80)           19
  (0, 79)           19
  (0, 78)           18
